-0.00237960	0.960000
-0.00237920	0.960000
-0.00237880	0.880000
-0.00237840	0.840000
-0.00237800	0.800000
-0.00237760	0.800000
-0.00237720	0.760000
-0.00237680	0.800000
-0.00237640	0.720000
-0.00237600	0.720000
-0.00237560	0.640000
-0.00237520	0.640000
-0.00237480	0.600000
-0.00237440	0.600000
-0.00237400	0.560000
-0.00237360	0.520000
-0.00237320	0.480000
-0.00237280	0.480000
-0.00237240	0.400000
-0.00237200	0.400000
-0.00237160	0.400000
-0.00237120	0.360000
-0.00237080	0.360000
-0.00237040	0.320000
-0.00237000	0.320000
-0.00236960	0.280000
-0.00236920	0.200000
-0.00236880	0.240000
-0.00236840	0.200000
-0.00236800	0.120000
-0.00236760	0.120000
-0.00236720	0.040000
-0.00236680	0.040000
-0.00236640	0.000000
-0.00236600	-0.040000
-0.00236560	-0.080000
-0.00236520	-0.120000
-0.00236480	-0.120000
-0.00236440	-0.160000
-0.00236400	-0.200000
-0.00236360	-0.200000
-0.00236320	-0.280000
-0.00236280	-0.280000
-0.00236240	-0.280000
-0.00236200	-0.360000
-0.00236160	-0.360000
-0.00236120	-0.400000
-0.00236080	-0.440000
-0.00236040	-0.440000
-0.00236000	-0.520000
-0.00235960	-0.520000
-0.00235920	-0.560000
-0.00235880	-0.600000
-0.00235840	-0.600000
-0.00235800	-0.640000
-0.00235760	-0.680000
-0.00235720	-0.680000
-0.00235680	-0.760000
-0.00235640	-0.760000
-0.00235600	-0.800000
-0.00235560	-0.800000
-0.00235520	-0.840000
-0.00235480	-0.840000
-0.00235440	-0.920000
-0.00235400	-0.920000
-0.00235360	-0.920000
-0.00235320	-0.960000
-0.00235280	-1.000000
-0.00235240	-1.000000
-0.00235200	-1.080000
-0.00235160	-1.080000
-0.00235120	-1.080000
-0.00235080	-1.120000
-0.00235040	-1.160000
-0.00235000	-1.160000
-0.00234960	-1.200000
-0.00234920	-1.240000
-0.00234880	-1.280000
-0.00234840	-1.280000
-0.00234800	-1.320000
-0.00234760	-1.320000
-0.00234720	-1.320000
-0.00234680	-1.400000
-0.00234640	-1.400000
-0.00234600	-1.400000
-0.00234560	-1.400000
-0.00234520	-1.480000
-0.00234480	-1.480000
-0.00234440	-1.480000
-0.00234400	-1.520000
-0.00234360	-1.520000
-0.00234320	-1.560000
-0.00234280	-1.560000
-0.00234240	-1.560000
-0.00234200	-1.600000
-0.00234160	-1.600000
-0.00234120	-1.600000
-0.00234080	-1.640000
-0.00234040	-1.680000
-0.00234000	-1.640000
-0.00233960	-1.640000
-0.00233920	-1.720000
-0.00233880	-1.720000
-0.00233840	-1.720000
-0.00233800	-1.720000
-0.00233760	-1.720000
-0.00233720	-1.720000
-0.00233680	-1.720000
-0.00233640	-1.760000
-0.00233600	-1.720000
-0.00233560	-1.760000
-0.00233520	-1.760000
-0.00233480	-1.800000
-0.00233440	-1.800000
-0.00233400	-1.800000
-0.00233360	-1.800000
-0.00233320	-1.800000
-0.00233280	-1.800000
-0.00233240	-1.800000
-0.00233200	-1.840000
-0.00233160	-1.800000
-0.00233120	-1.840000
-0.00233080	-1.800000
-0.00233040	-1.800000
-0.00233000	-1.800000
-0.00232960	-1.800000
-0.00232920	-1.800000
-0.00232880	-1.800000
-0.00232840	-1.800000
-0.00232800	-1.800000
-0.00232760	-1.800000
-0.00232720	-1.800000
-0.00232680	-1.800000
-0.00232640	-1.800000
-0.00232600	-1.800000
-0.00232560	-1.760000
-0.00232520	-1.720000
-0.00232480	-1.720000
-0.00232440	-1.760000
-0.00232400	-1.720000
-0.00232360	-1.720000
-0.00232320	-1.720000
-0.00232280	-1.720000
-0.00232240	-1.720000
-0.00232200	-1.720000
-0.00232160	-1.680000
-0.00232120	-1.640000
-0.00232080	-1.640000
-0.00232040	-1.640000
-0.00232000	-1.640000
-0.00231960	-1.600000
-0.00231920	-1.560000
-0.00231880	-1.560000
-0.00231840	-1.560000
-0.00231800	-1.560000
-0.00231760	-1.560000
-0.00231720	-1.520000
-0.00231680	-1.520000
-0.00231640	-1.480000
-0.00231600	-1.480000
-0.00231560	-1.440000
-0.00231520	-1.400000
-0.00231480	-1.400000
-0.00231440	-1.400000
-0.00231400	-1.360000
-0.00231360	-1.360000
-0.00231320	-1.320000
-0.00231280	-1.280000
-0.00231240	-1.240000
-0.00231200	-1.240000
-0.00231160	-1.240000
-0.00231120	-1.200000
-0.00231080	-1.160000
-0.00231040	-1.160000
-0.00231000	-1.160000
-0.00230960	-1.080000
-0.00230920	-1.080000
-0.00230880	-1.040000
-0.00230840	-1.040000
-0.00230800	-1.000000
-0.00230760	-0.960000
-0.00230720	-0.920000
-0.00230680	-0.920000
-0.00230640	-0.880000
-0.00230600	-0.840000
-0.00230560	-0.840000
-0.00230520	-0.800000
-0.00230480	-0.760000
-0.00230440	-0.760000
-0.00230400	-0.720000
-0.00230360	-0.680000
-0.00230320	-0.640000
-0.00230280	-0.600000
-0.00230240	-0.600000
-0.00230200	-0.520000
-0.00230160	-0.520000
-0.00230120	-0.480000
-0.00230080	-0.440000
-0.00230040	-0.440000
-0.00230000	-0.440000
-0.00229960	-0.360000
-0.00229920	-0.360000
-0.00229880	-0.280000
-0.00229840	-0.280000
-0.00229800	-0.240000
-0.00229760	-0.200000
-0.00229720	-0.160000
-0.00229680	-0.160000
-0.00229640	-0.120000
-0.00229600	-0.080000
-0.00229560	-0.040000
-0.00229520	0.000000
-0.00229480	0.040000
-0.00229440	0.040000
-0.00229400	0.120000
-0.00229360	0.120000
-0.00229320	0.160000
-0.00229280	0.200000
-0.00229240	0.200000
-0.00229200	0.200000
-0.00229160	0.280000
-0.00229120	0.280000
-0.00229080	0.360000
-0.00229040	0.360000
-0.00229000	0.360000
-0.00228960	0.400000
-0.00228920	0.440000
-0.00228880	0.480000
-0.00228840	0.520000
-0.00228800	0.520000
-0.00228760	0.560000
-0.00228720	0.560000
-0.00228680	0.640000
-0.00228640	0.680000
-0.00228600	0.720000
-0.00228560	0.720000
-0.00228520	0.760000
-0.00228480	0.800000
-0.00228440	0.800000
-0.00228400	0.880000
-0.00228360	0.880000
-0.00228320	0.880000
-0.00228280	0.920000
-0.00228240	0.960000
-0.00228200	1.000000
-0.00228160	1.000000
-0.00228120	1.040000
-0.00228080	1.080000
-0.00228040	1.120000
-0.00228000	1.120000
-0.00227960	1.120000
-0.00227920	1.160000
-0.00227880	1.200000
-0.00227840	1.200000
-0.00227800	1.240000
-0.00227760	1.280000
-0.00227720	1.280000
-0.00227680	1.360000
-0.00227640	1.360000
-0.00227600	1.360000
-0.00227560	1.360000
-0.00227520	1.400000
-0.00227480	1.440000
-0.00227440	1.440000
-0.00227400	1.480000
-0.00227360	1.480000
-0.00227320	1.560000
-0.00227280	1.520000
-0.00227240	1.560000
-0.00227200	1.600000
-0.00227160	1.600000
-0.00227120	1.600000
-0.00227080	1.600000
-0.00227040	1.680000
-0.00227000	1.680000
-0.00226960	1.680000
-0.00226920	1.680000
-0.00226880	1.680000
-0.00226840	1.760000
-0.00226800	1.720000
-0.00226760	1.760000
-0.00226720	1.760000
-0.00226680	1.760000
-0.00226640	1.760000
-0.00226600	1.800000
-0.00226560	1.840000
-0.00226520	1.840000
-0.00226480	1.800000
-0.00226440	1.840000
-0.00226400	1.840000
-0.00226360	1.840000
-0.00226320	1.840000
-0.00226280	1.880000
-0.00226240	1.840000
-0.00226200	1.880000
-0.00226160	1.840000
-0.00226120	1.880000
-0.00226080	1.880000
-0.00226040	1.920000
-0.00226000	1.880000
-0.00225960	1.880000
-0.00225920	1.880000
-0.00225880	1.920000
-0.00225840	1.880000
-0.00225800	1.880000
-0.00225760	1.880000
-0.00225720	1.880000
-0.00225680	1.880000
-0.00225640	1.920000
-0.00225600	1.840000
-0.00225560	1.880000
-0.00225520	1.880000
-0.00225480	1.840000
-0.00225440	1.880000
-0.00225400	1.840000
-0.00225360	1.880000
-0.00225320	1.840000
-0.00225280	1.840000
-0.00225240	1.800000
-0.00225200	1.800000
-0.00225160	1.760000
-0.00225120	1.760000
-0.00225080	1.760000
-0.00225040	1.760000
-0.00225000	1.760000
-0.00224960	1.720000
-0.00224920	1.720000
-0.00224880	1.720000
-0.00224840	1.720000
-0.00224800	1.680000
-0.00224760	1.680000
-0.00224720	1.640000
-0.00224680	1.640000
-0.00224640	1.600000
-0.00224600	1.600000
-0.00224560	1.600000
-0.00224520	1.560000
-0.00224480	1.560000
-0.00224440	1.560000
-0.00224400	1.520000
-0.00224360	1.480000
-0.00224320	1.440000
-0.00224280	1.440000
-0.00224240	1.400000
-0.00224200	1.400000
-0.00224160	1.360000
-0.00224120	1.360000
-0.00224080	1.360000
-0.00224040	1.320000
-0.00224000	1.280000
-0.00223960	1.280000
-0.00223920	1.200000
-0.00223880	1.200000
-0.00223840	1.200000
-0.00223800	1.160000
-0.00223760	1.120000
-0.00223720	1.120000
-0.00223680	1.080000
-0.00223640	1.040000
-0.00223600	1.040000
-0.00223560	1.000000
-0.00223520	0.960000
-0.00223480	0.960000
-0.00223440	0.920000
-0.00223400	0.880000
-0.00223360	0.880000
-0.00223320	0.800000
-0.00223280	0.800000
-0.00223240	0.800000
-0.00223200	0.720000
-0.00223160	0.720000
-0.00223120	0.640000
-0.00223080	0.640000
-0.00223040	0.600000
-0.00223000	0.560000
-0.00222960	0.560000
-0.00222920	0.480000
-0.00222880	0.480000
-0.00222840	0.440000
-0.00222800	0.400000
-0.00222760	0.400000
-0.00222720	0.360000
-0.00222680	0.360000
-0.00222640	0.360000
-0.00222600	0.280000
-0.00222560	0.240000
-0.00222520	0.200000
-0.00222480	0.200000
-0.00222440	0.160000
-0.00222400	0.120000
-0.00222360	0.040000
-0.00222320	0.040000
-0.00222280	0.000000
-0.00222240	-0.040000
-0.00222200	-0.080000
-0.00222160	-0.120000
-0.00222120	-0.120000
-0.00222080	-0.160000
-0.00222040	-0.200000
-0.00222000	-0.240000
-0.00221960	-0.240000
-0.00221920	-0.280000
-0.00221880	-0.360000
-0.00221840	-0.400000
-0.00221800	-0.400000
-0.00221760	-0.440000
-0.00221720	-0.480000
-0.00221680	-0.480000
-0.00221640	-0.520000
-0.00221600	-0.520000
-0.00221560	-0.600000
-0.00221520	-0.600000
-0.00221480	-0.640000
-0.00221440	-0.680000
-0.00221400	-0.720000
-0.00221360	-0.760000
-0.00221320	-0.760000
-0.00221280	-0.800000
-0.00221240	-0.840000
-0.00221200	-0.840000
-0.00221160	-0.880000
-0.00221120	-0.920000
-0.00221080	-0.920000
-0.00221040	-1.000000
-0.00221000	-1.000000
-0.00220960	-1.080000
-0.00220920	-1.080000
-0.00220880	-1.080000
-0.00220840	-1.120000
-0.00220800	-1.160000
-0.00220760	-1.200000
-0.00220720	-1.240000
-0.00220680	-1.240000
-0.00220640	-1.280000
-0.00220600	-1.280000
-0.00220560	-1.320000
-0.00220520	-1.320000
-0.00220480	-1.360000
-0.00220440	-1.400000
-0.00220400	-1.400000
-0.00220360	-1.440000
-0.00220320	-1.440000
-0.00220280	-1.480000
-0.00220240	-1.480000
-0.00220200	-1.520000
-0.00220160	-1.520000
-0.00220120	-1.560000
-0.00220080	-1.560000
-0.00220040	-1.560000
-0.00220000	-1.600000
-0.00219960	-1.640000
-0.00219920	-1.640000
-0.00219880	-1.680000
-0.00219840	-1.680000
-0.00219800	-1.720000
-0.00219760	-1.720000
-0.00219720	-1.720000
-0.00219680	-1.720000
-0.00219640	-1.760000
-0.00219600	-1.760000
-0.00219560	-1.760000
-0.00219520	-1.800000
-0.00219480	-1.840000
-0.00219440	-1.840000
-0.00219400	-1.880000
-0.00219360	-1.880000
-0.00219320	-1.880000
-0.00219280	-1.880000
-0.00219240	-1.880000
-0.00219200	-1.880000
-0.00219160	-1.880000
-0.00219120	-1.920000
-0.00219080	-1.920000
-0.00219040	-1.880000
-0.00219000	-1.920000
-0.00218960	-1.920000
-0.00218920	-1.960000
-0.00218880	-1.920000
-0.00218840	-1.920000
-0.00218800	-1.920000
-0.00218760	-1.920000
-0.00218720	-1.960000
-0.00218680	-1.960000
-0.00218640	-1.920000
-0.00218600	-1.960000
-0.00218560	-1.920000
-0.00218520	-1.960000
-0.00218480	-1.960000
-0.00218440	-1.920000
-0.00218400	-1.920000
-0.00218360	-1.920000
-0.00218320	-1.920000
-0.00218280	-1.880000
-0.00218240	-1.920000
-0.00218200	-1.880000
-0.00218160	-1.880000
-0.00218120	-1.920000
-0.00218080	-1.880000
-0.00218040	-1.880000
-0.00218000	-1.880000
-0.00217960	-1.880000
-0.00217920	-1.880000
-0.00217880	-1.840000
-0.00217840	-1.800000
-0.00217800	-1.800000
-0.00217760	-1.800000
-0.00217720	-1.760000
-0.00217680	-1.760000
-0.00217640	-1.760000
-0.00217600	-1.760000
-0.00217560	-1.720000
-0.00217520	-1.720000
-0.00217480	-1.680000
-0.00217440	-1.680000
-0.00217400	-1.680000
-0.00217360	-1.640000
-0.00217320	-1.640000
-0.00217280	-1.600000
-0.00217240	-1.560000
-0.00217200	-1.560000
-0.00217160	-1.560000
-0.00217120	-1.520000
-0.00217080	-1.520000
-0.00217040	-1.520000
-0.00217000	-1.440000
-0.00216960	-1.400000
-0.00216920	-1.400000
-0.00216880	-1.400000
-0.00216840	-1.400000
-0.00216800	-1.320000
-0.00216760	-1.320000
-0.00216720	-1.320000
-0.00216680	-1.240000
-0.00216640	-1.240000
-0.00216600	-1.240000
-0.00216560	-1.160000
-0.00216520	-1.160000
-0.00216480	-1.160000
-0.00216440	-1.120000
-0.00216400	-1.080000
-0.00216360	-1.080000
-0.00216320	-1.040000
-0.00216280	-1.000000
-0.00216240	-0.960000
-0.00216200	-0.920000
-0.00216160	-0.920000
-0.00216120	-0.840000
-0.00216080	-0.840000
-0.00216040	-0.800000
-0.00216000	-0.760000
-0.00215960	-0.760000
-0.00215920	-0.720000
-0.00215880	-0.680000
-0.00215840	-0.640000
-0.00215800	-0.600000
-0.00215760	-0.560000
-0.00215720	-0.520000
-0.00215680	-0.520000
-0.00215640	-0.480000
-0.00215600	-0.440000
-0.00215560	-0.440000
-0.00215520	-0.400000
-0.00215480	-0.360000
-0.00215440	-0.280000
-0.00215400	-0.280000
-0.00215360	-0.280000
-0.00215320	-0.240000
-0.00215280	-0.160000
-0.00215240	-0.160000
-0.00215200	-0.120000
-0.00215160	-0.080000
-0.00215120	-0.080000
-0.00215080	0.000000
-0.00215040	0.000000
-0.00215000	0.040000
-0.00214960	0.080000
-0.00214920	0.120000
-0.00214880	0.160000
-0.00214840	0.200000
-0.00214800	0.240000
-0.00214760	0.280000
-0.00214720	0.280000
-0.00214680	0.320000
-0.00214640	0.360000
-0.00214600	0.360000
-0.00214560	0.400000
-0.00214520	0.440000
-0.00214480	0.440000
-0.00214440	0.480000
-0.00214400	0.520000
-0.00214360	0.560000
-0.00214320	0.600000
-0.00214280	0.640000
-0.00214240	0.640000
-0.00214200	0.640000
-0.00214160	0.720000
-0.00214120	0.800000
-0.00214080	0.800000
-0.00214040	0.800000
-0.00214000	0.800000
-0.00213960	0.840000
-0.00213920	0.920000
-0.00213880	0.960000
-0.00213840	0.960000
-0.00213800	1.000000
-0.00213760	1.040000
-0.00213720	1.040000
-0.00213680	1.080000
-0.00213640	1.120000
-0.00213600	1.120000
-0.00213560	1.160000
-0.00213520	1.200000
-0.00213480	1.200000
-0.00213440	1.240000
-0.00213400	1.240000
-0.00213360	1.280000
-0.00213320	1.320000
-0.00213280	1.360000
-0.00213240	1.360000
-0.00213200	1.400000
-0.00213160	1.440000
-0.00213120	1.440000
-0.00213080	1.440000
-0.00213040	1.440000
-0.00213000	1.520000
-0.00212960	1.520000
-0.00212920	1.520000
-0.00212880	1.560000
-0.00212840	1.600000
-0.00212800	1.600000
-0.00212760	1.600000
-0.00212720	1.640000
-0.00212680	1.680000
-0.00212640	1.680000
-0.00212600	1.680000
-0.00212560	1.720000
-0.00212520	1.720000
-0.00212480	1.760000
-0.00212440	1.760000
-0.00212400	1.760000
-0.00212360	1.760000
-0.00212320	1.800000
-0.00212280	1.760000
-0.00212240	1.800000
-0.00212200	1.840000
-0.00212160	1.840000
-0.00212120	1.840000
-0.00212080	1.880000
-0.00212040	1.840000
-0.00212000	1.880000
-0.00211960	1.880000
-0.00211920	1.880000
-0.00211880	1.880000
-0.00211840	1.920000
-0.00211800	1.880000
-0.00211760	1.920000
-0.00211720	1.920000
-0.00211680	1.920000
-0.00211640	1.920000
-0.00211600	1.920000
-0.00211560	1.920000
-0.00211520	1.920000
-0.00211480	1.920000
-0.00211440	1.920000
-0.00211400	1.960000
-0.00211360	1.920000
-0.00211320	1.920000
-0.00211280	1.920000
-0.00211240	1.920000
-0.00211200	1.920000
-0.00211160	1.920000
-0.00211120	1.920000
-0.00211080	1.920000
-0.00211040	1.880000
-0.00211000	1.920000
-0.00210960	1.840000
-0.00210920	1.880000
-0.00210880	1.880000
-0.00210840	1.920000
-0.00210800	1.840000
-0.00210760	1.880000
-0.00210720	1.840000
-0.00210680	1.800000
-0.00210640	1.760000
-0.00210600	1.800000
-0.00210560	1.800000
-0.00210520	1.760000
-0.00210480	1.760000
-0.00210440	1.760000
-0.00210400	1.760000
-0.00210360	1.720000
-0.00210320	1.720000
-0.00210280	1.720000
-0.00210240	1.680000
-0.00210200	1.680000
-0.00210160	1.640000
-0.00210120	1.600000
-0.00210080	1.600000
-0.00210040	1.600000
-0.00210000	1.560000
-0.00209960	1.560000
-0.00209920	1.520000
-0.00209880	1.480000
-0.00209840	1.480000
-0.00209800	1.440000
-0.00209760	1.440000
-0.00209720	1.440000
-0.00209680	1.400000
-0.00209640	1.360000
-0.00209600	1.360000
-0.00209560	1.280000
-0.00209520	1.280000
-0.00209480	1.240000
-0.00209440	1.240000
-0.00209400	1.160000
-0.00209360	1.200000
-0.00209320	1.160000
-0.00209280	1.120000
-0.00209240	1.120000
-0.00209200	1.120000
-0.00209160	1.040000
-0.00209120	1.000000
-0.00209080	1.000000
-0.00209040	0.960000
-0.00209000	0.960000
-0.00208960	0.920000
-0.00208920	0.880000
-0.00208880	0.880000
-0.00208840	0.800000
-0.00208800	0.800000
-0.00208760	0.720000
-0.00208720	0.720000
-0.00208680	0.680000
-0.00208640	0.640000
-0.00208600	0.600000
-0.00208560	0.600000
-0.00208520	0.560000
-0.00208480	0.560000
-0.00208440	0.480000
-0.00208400	0.480000
-0.00208360	0.440000
-0.00208320	0.400000
-0.00208280	0.400000
-0.00208240	0.360000
-0.00208200	0.360000
-0.00208160	0.320000
-0.00208120	0.280000
-0.00208080	0.240000
-0.00208040	0.200000
-0.00208000	0.200000
-0.00207960	0.160000
-0.00207920	0.120000
-0.00207880	0.040000
-0.00207840	0.040000
-0.00207800	-0.040000
-0.00207760	-0.040000
-0.00207720	-0.080000
-0.00207680	-0.120000
-0.00207640	-0.120000
-0.00207600	-0.160000
-0.00207560	-0.200000
-0.00207520	-0.240000
-0.00207480	-0.280000
-0.00207440	-0.280000
-0.00207400	-0.360000
-0.00207360	-0.400000
-0.00207320	-0.440000
-0.00207280	-0.440000
-0.00207240	-0.480000
-0.00207200	-0.520000
-0.00207160	-0.520000
-0.00207120	-0.560000
-0.00207080	-0.560000
-0.00207040	-0.600000
-0.00207000	-0.680000
-0.00206960	-0.760000
-0.00206920	-0.720000
-0.00206880	-0.760000
-0.00206840	-0.800000
-0.00206800	-0.840000
-0.00206760	-0.840000
-0.00206720	-0.840000
-0.00206680	-0.920000
-0.00206640	-0.920000
-0.00206600	-0.960000
-0.00206560	-1.000000
-0.00206520	-1.040000
-0.00206480	-1.080000
-0.00206440	-1.080000
-0.00206400	-1.080000
-0.00206360	-1.120000
-0.00206320	-1.160000
-0.00206280	-1.160000
-0.00206240	-1.240000
-0.00206200	-1.240000
-0.00206160	-1.280000
-0.00206120	-1.320000
-0.00206080	-1.320000
-0.00206040	-1.320000
-0.00206000	-1.400000
-0.00205960	-1.400000
-0.00205920	-1.400000
-0.00205880	-1.400000
-0.00205840	-1.440000
-0.00205800	-1.440000
-0.00205760	-1.480000
-0.00205720	-1.480000
-0.00205680	-1.560000
-0.00205640	-1.560000
-0.00205600	-1.560000
-0.00205560	-1.560000
-0.00205520	-1.640000
-0.00205480	-1.640000
-0.00205440	-1.640000
-0.00205400	-1.640000
-0.00205360	-1.680000
-0.00205320	-1.720000
-0.00205280	-1.720000
-0.00205240	-1.720000
-0.00205200	-1.720000
-0.00205160	-1.760000
-0.00205120	-1.720000
-0.00205080	-1.760000
-0.00205040	-1.800000
-0.00205000	-1.800000
-0.00204960	-1.800000
-0.00204920	-1.800000
-0.00204880	-1.840000
-0.00204840	-1.880000
-0.00204800	-1.840000
-0.00204760	-1.880000
-0.00204720	-1.880000
-0.00204680	-1.880000
-0.00204640	-1.880000
-0.00204600	-1.880000
-0.00204560	-1.880000
-0.00204520	-1.880000
-0.00204480	-1.880000
-0.00204440	-1.920000
-0.00204400	-1.920000
-0.00204360	-1.880000
-0.00204320	-1.920000
-0.00204280	-1.880000
-0.00204240	-1.880000
-0.00204200	-1.880000
-0.00204160	-1.920000
-0.00204120	-1.880000
-0.00204080	-1.920000
-0.00204040	-1.880000
-0.00204000	-1.880000
-0.00203960	-1.880000
-0.00203920	-1.880000
-0.00203880	-1.880000
-0.00203840	-1.920000
-0.00203800	-1.880000
-0.00203760	-1.880000
-0.00203720	-1.880000
-0.00203680	-1.880000
-0.00203640	-1.840000
-0.00203600	-1.880000
-0.00203560	-1.800000
-0.00203520	-1.840000
-0.00203480	-1.800000
-0.00203440	-1.800000
-0.00203400	-1.800000
-0.00203360	-1.760000
-0.00203320	-1.760000
-0.00203280	-1.720000
-0.00203240	-1.720000
-0.00203200	-1.720000
-0.00203160	-1.720000
-0.00203120	-1.720000
-0.00203080	-1.680000
-0.00203040	-1.640000
-0.00203000	-1.640000
-0.00202960	-1.640000
-0.00202920	-1.600000
-0.00202880	-1.560000
-0.00202840	-1.560000
-0.00202800	-1.560000
-0.00202760	-1.560000
-0.00202720	-1.480000
-0.00202680	-1.480000
-0.00202640	-1.440000
-0.00202600	-1.440000
-0.00202560	-1.400000
-0.00202520	-1.400000
-0.00202480	-1.400000
-0.00202440	-1.400000
-0.00202400	-1.320000
-0.00202360	-1.280000
-0.00202320	-1.280000
-0.00202280	-1.280000
-0.00202240	-1.240000
-0.00202200	-1.200000
-0.00202160	-1.160000
-0.00202120	-1.160000
-0.00202080	-1.120000
-0.00202040	-1.080000
-0.00202000	-1.080000
-0.00201960	-1.080000
-0.00201920	-1.000000
-0.00201880	-0.960000
-0.00201840	-0.960000
-0.00201800	-0.920000
-0.00201760	-0.920000
-0.00201720	-0.840000
-0.00201680	-0.840000
-0.00201640	-0.840000
-0.00201600	-0.760000
-0.00201560	-0.760000
-0.00201520	-0.720000
-0.00201480	-0.680000
-0.00201440	-0.680000
-0.00201400	-0.600000
-0.00201360	-0.600000
-0.00201320	-0.560000
-0.00201280	-0.520000
-0.00201240	-0.480000
-0.00201200	-0.440000
-0.00201160	-0.440000
-0.00201120	-0.440000
-0.00201080	-0.400000
-0.00201040	-0.320000
-0.00201000	-0.280000
-0.00200960	-0.280000
-0.00200920	-0.240000
-0.00200880	-0.200000
-0.00200840	-0.160000
-0.00200800	-0.120000
-0.00200760	-0.120000
-0.00200720	-0.080000
-0.00200680	-0.040000
-0.00200640	-0.040000
-0.00200600	0.040000
-0.00200560	0.040000
-0.00200520	0.120000
-0.00200480	0.120000
-0.00200440	0.120000
-0.00200400	0.200000
-0.00200360	0.240000
-0.00200320	0.240000
-0.00200280	0.280000
-0.00200240	0.320000
-0.00200200	0.360000
-0.00200160	0.360000
-0.00200120	0.400000
-0.00200080	0.400000
-0.00200040	0.440000
-0.00200000	0.480000
-0.00199960	0.480000
-0.00199920	0.520000
-0.00199880	0.560000
-0.00199840	0.640000
-0.00199800	0.640000
-0.00199760	0.640000
-0.00199720	0.720000
-0.00199680	0.720000
-0.00199640	0.720000
-0.00199600	0.800000
-0.00199560	0.800000
-0.00199520	0.840000
-0.00199480	0.880000
-0.00199440	0.920000
-0.00199400	0.920000
-0.00199360	0.960000
-0.00199320	0.960000
-0.00199280	1.040000
-0.00199240	1.040000
-0.00199200	1.080000
-0.00199160	1.120000
-0.00199120	1.120000
-0.00199080	1.160000
-0.00199040	1.160000
-0.00199000	1.200000
-0.00198960	1.240000
-0.00198920	1.240000
-0.00198880	1.280000
-0.00198840	1.280000
-0.00198800	1.280000
-0.00198760	1.320000
-0.00198720	1.360000
-0.00198680	1.360000
-0.00198640	1.400000
-0.00198600	1.440000
-0.00198560	1.440000
-0.00198520	1.440000
-0.00198480	1.480000
-0.00198440	1.520000
-0.00198400	1.520000
-0.00198360	1.560000
-0.00198320	1.520000
-0.00198280	1.560000
-0.00198240	1.600000
-0.00198200	1.600000
-0.00198160	1.600000
-0.00198120	1.600000
-0.00198080	1.640000
-0.00198040	1.680000
-0.00198000	1.680000
-0.00197960	1.680000
-0.00197920	1.720000
-0.00197880	1.680000
-0.00197840	1.720000
-0.00197800	1.760000
-0.00197760	1.760000
-0.00197720	1.760000
-0.00197680	1.760000
-0.00197640	1.760000
-0.00197600	1.760000
-0.00197560	1.760000
-0.00197520	1.800000
-0.00197480	1.800000
-0.00197440	1.840000
-0.00197400	1.840000
-0.00197360	1.840000
-0.00197320	1.840000
-0.00197280	1.840000
-0.00197240	1.840000
-0.00197200	1.840000
-0.00197160	1.840000
-0.00197120	1.840000
-0.00197080	1.840000
-0.00197040	1.840000
-0.00197000	1.840000
-0.00196960	1.800000
-0.00196920	1.840000
-0.00196880	1.840000
-0.00196840	1.840000
-0.00196800	1.840000
-0.00196760	1.840000
-0.00196720	1.840000
-0.00196680	1.800000
-0.00196640	1.800000
-0.00196600	1.800000
-0.00196560	1.760000
-0.00196520	1.760000
-0.00196480	1.760000
-0.00196440	1.800000
-0.00196400	1.760000
-0.00196360	1.760000
-0.00196320	1.760000
-0.00196280	1.720000
-0.00196240	1.760000
-0.00196200	1.680000
-0.00196160	1.720000
-0.00196120	1.680000
-0.00196080	1.680000
-0.00196040	1.680000
-0.00196000	1.680000
-0.00195960	1.600000
-0.00195920	1.600000
-0.00195880	1.600000
-0.00195840	1.560000
-0.00195800	1.560000
-0.00195760	1.520000
-0.00195720	1.520000
-0.00195680	1.520000
-0.00195640	1.520000
-0.00195600	1.480000
-0.00195560	1.480000
-0.00195520	1.440000
-0.00195480	1.400000
-0.00195440	1.400000
-0.00195400	1.360000
-0.00195360	1.320000
-0.00195320	1.320000
-0.00195280	1.280000
-0.00195240	1.280000
-0.00195200	1.280000
-0.00195160	1.200000
-0.00195120	1.200000
-0.00195080	1.200000
-0.00195040	1.200000
-0.00195000	1.120000
-0.00194960	1.120000
-0.00194920	1.120000
-0.00194880	1.080000
-0.00194840	1.040000
-0.00194800	1.040000
-0.00194760	0.960000
-0.00194720	0.960000
-0.00194680	0.920000
-0.00194640	0.920000
-0.00194600	0.880000
-0.00194560	0.880000
-0.00194520	0.800000
-0.00194480	0.800000
-0.00194440	0.760000
-0.00194400	0.760000
-0.00194360	0.720000
-0.00194320	0.680000
-0.00194280	0.640000
-0.00194240	0.600000
-0.00194200	0.560000
-0.00194160	0.520000
-0.00194120	0.480000
-0.00194080	0.480000
-0.00194040	0.440000
-0.00194000	0.400000
-0.00193960	0.400000
-0.00193920	0.360000
-0.00193880	0.360000
-0.00193840	0.320000
-0.00193800	0.320000
-0.00193760	0.280000
-0.00193720	0.200000
-0.00193680	0.200000
-0.00193640	0.160000
-0.00193600	0.120000
-0.00193560	0.160000
-0.00193520	0.080000
-0.00193480	0.040000
-0.00193440	0.000000
-0.00193400	-0.040000
-0.00193360	-0.080000
-0.00193320	-0.120000
-0.00193280	-0.120000
-0.00193240	-0.160000
-0.00193200	-0.200000
-0.00193160	-0.240000
